#x y z
-1.73497 1.15901 0.950045
-2.0773 0.261983 -0.0518607
-2.47759 -0.142573 0.321204
-2.30195 -0.11164 0.186463
-2.30195 -0.11164 0.186463
-1.2688 -1.02682 -0.0163291
-1.2688 -1.02682 -0.0163291
-1.02018 -0.545187 -0.280669
-0.0354679 -0.134981 -0.946375
-0.195012 0.821627 -0.765409
-0.195012 0.821627 -0.765409
-0.195012 0.821627 -0.765409
0.902697 0.662152 -0.266051
0.933494 0.227895 0.131119
0.933494 0.227895 0.131119
0.933494 0.227895 0.131119
1.61935 0.215219 0.204715
2.12662 0.538927 0.129158
1.5997 -0.197301 -0.239663
1.18517 -1.08362 0.0936706
1.18517 -1.08362 0.0936706
1.18517 -1.08362 0.0936706
1.18517 -1.08362 0.0936706
0.024265 -0.131225 0.0290832
0.024265 -0.131225 0.0290832
0.024265 -0.131225 0.0290832
0.024265 -0.131225 0.0290832
0.024265 -0.131225 0.0290832
0.024265 -0.131225 0.0290832
0.024265 -0.131225 0.0290832
0.024265 -0.131225 0.0290832
0.024265 -0.131225 0.0290832
0.0465153 -0.767059 -1.06151
0.0465153 -0.767059 -1.06151
0.0465153 -0.767059 -1.06151
0.0465153 -0.767059 -1.06151
0.0465153 -0.767059 -1.06151
0.0465153 -0.767059 -1.06151
0.647221 -1.17264 0.017651
0.647221 -1.17264 0.017651
0.647221 -1.17264 0.017651
1.51327 -0.148506 0.650832
0.562991 0.383695 1.30742
0.562991 0.383695 1.30742
-0.257225 -0.4535 1.12513
-0.640473 0.153727 1.73341
-0.640473 0.153727 1.73341
0.0268037 0.676647 1.7853
0.0268037 0.676647 1.7853
0.0268037 0.676647 1.7853
0.0268037 0.676647 1.7853
-0.441842 -0.0327946 1.72723
-1.26273 -0.128237 0.962783
-1.26273 -0.128237 0.962783
-1.26273 -0.128237 0.962783
-1.26273 -0.128237 0.962783
-0.94655 -0.978312 0.118552
-0.94655 -0.978312 0.118552
-1.36421 -1.04559 -0.647468
-0.854626 -0.620712 -1.00451
-0.854626 -0.620712 -1.00451
-0.921806 -0.788965 -1.06651
-0.921806 -0.788965 -1.06651
-0.921806 -0.788965 -1.06651
0.185063 -1.23979 -1.10183
0.0885625 -1.13399 -1.00746
-0.22251 -0.290577 -1.01712
-0.22251 -0.290577 -1.01712
-0.22251 -0.290577 -1.01712
-0.474979 0.795352 -0.088431
-0.48157 0.490361 0.356436
-0.48157 0.490361 0.356436
-0.356896 -0.101206 1.06981
-0.356896 -0.101206 1.06981
-0.356896 -0.101206 1.06981
0.312753 -0.422494 1.03717
0.312753 -0.422494 1.03717
1.35306 -0.520228 0.967676
1.57795 -1.21032 0.188137
0.636665 -0.50979 -0.149525
0.636665 -0.50979 -0.149525
-0.536563 -0.456298 -0.193085
-0.536563 -0.456298 -0.193085
-0.536563 -0.456298 -0.193085
-0.536563 -0.456298 -0.193085
-0.536563 -0.456298 -0.193085
-0.485365 -0.160261 -0.119039
0.12359 0.465164 0.878101
-0.245416 0.394815 1.80703
-0.687864 0.47192 1.92404
-0.752979 -0.153061 0.975831
-0.752979 -0.153061 0.975831
-1.34655 0.0452682 -0.00688396
-1.34655 0.0452682 -0.00688396
-0.814877 1.136 0.346838
-0.105862 0.0943447 1.24063
-0.841914 0.772088 0.579156
-0.841914 0.772088 0.579156
-0.136793 -0.0549765 -0.0219232
-0.136793 -0.0549765 -0.0219232
0.202649 -0.989282 0.78815
0.202649 -0.989282 0.78815
0.0833788 -0.676952 1.07245
-0.710824 0.286476 -0.00159528
-0.710824 0.286476 -0.00159528
-0.710824 0.286476 -0.00159528
-0.710824 0.286476 -0.00159528
0.0764295 -0.790056 0.863019
0.976491 -0.904978 0.147804
0.694024 -1.03415 -0.0466133
1.20446 -0.664768 0.165177
1.30209 -0.482864 0.415108
1.30209 -0.482864 0.415108
0.911917 0.34623 0.221257
-0.0473011 -0.69983 -0.347818
-0.311191 -1.62315 0.767911
0.59482 -1.63522 -0.273554
0.59482 -1.63522 -0.273554
-0.0759466 -1.64655 -1.01944
0.0579044 -1.34041 -0.144472
0.0579044 -1.34041 -0.144472
0.0579044 -1.34041 -0.144472
0.182277 -1.15067 -0.566073
0.182277 -1.15067 -0.566073
0.233439 -0.846562 0.308939
0.233439 -0.846562 0.308939
0.233439 -0.846562 0.308939
0.233439 -0.846562 0.308939
0.233439 -0.846562 0.308939
0.233439 -0.846562 0.308939
0.233439 -0.846562 0.308939
0.233439 -0.846562 0.308939
0.233439 -0.846562 0.308939
-0.371325 -0.261393 0.980426
-0.934949 0.549738 2.14316
-0.934949 0.549738 2.14316
0.0210642 -0.450415 1.81219
0.660821 -1.42016 0.972574
0.660821 -1.42016 0.972574
0.660821 -1.42016 0.972574
0.465677 -2.04913 1.14262
0.798229 -1.30033 0.557019
1.29838 -0.227126 -0.574377
0.130871 -0.242254 -1.48115
0.130871 -0.242254 -1.48115
0.130871 -0.242254 -1.48115
0.572638 0.723162 -1.08552
0.572638 0.723162 -1.08552
0.685734 0.137342 0.0946247
0.685734 0.137342 0.0946247
0.180933 0.23982 -0.191716
0.674663 0.161179 -0.509121
0.674663 0.161179 -0.509121
0.674663 0.161179 -0.509121
0.370036 -0.141313 -0.110065
0.370036 -0.141313 -0.110065
0.35565 -0.370571 -0.00944538
0.35565 -0.370571 -0.00944538
0.35565 -0.370571 -0.00944538
0.35565 -0.370571 -0.00944538
-0.0440473 0.0930977 0.252534
-0.0440473 0.0930977 0.252534
0.141344 0.218895 -0.449359
0.141344 0.218895 -0.449359
0.246633 0.768163 0.283734
1.12682 0.40056 -0.422377
1.12682 0.40056 -0.422377
0.572678 1.21928 0.304805
0.572678 1.21928 0.304805
0.572678 1.21928 0.304805
0.572678 1.21928 0.304805
0.976023 0.534875 -0.77273
0.28422 0.937556 -0.953208
-0.128218 1.37553 -2.12621
-0.128218 1.37553 -2.12621
-0.87656 2.55935 -1.11941
-0.87656 2.55935 -1.11941
0.238453 1.85395 -1.92258
-0.571343 0.97619 -0.923131
-0.571343 0.97619 -0.923131
-0.571343 0.97619 -0.923131
-1.34725 -0.0991778 -0.054352
-1.07469 0.838656 1.06375
-1.07469 0.838656 1.06375
-1.07469 0.838656 1.06375
-0.866493 0.830595 0.36902
-0.866493 0.830595 0.36902
-0.866493 0.830595 0.36902
0.122101 1.85678 0.344087
0.122101 1.85678 0.344087
-0.408355 2.26343 -0.631449
-0.408355 2.26343 -0.631449
-0.567923 2.48192 0.045117
-0.567923 2.48192 0.045117
-0.567923 2.48192 0.045117
-1.27549 1.53624 0.790894
-1.27549 1.53624 0.790894
-1.27549 1.53624 0.790894
-0.882994 1.20457 0.301546
-1.88978 1.29909 -0.29255
-0.960403 1.29975 0.124265
-0.435982 0.94052 0.670736
-0.435982 0.94052 0.670736
-0.435982 0.94052 0.670736
-0.435982 0.94052 0.670736
-0.283157 0.0966074 0.423328
-0.283157 0.0966074 0.423328
-0.283157 0.0966074 0.423328
-0.283157 0.0966074 0.423328
0.0864384 0.389782 -0.2506
0.0864384 0.389782 -0.2506
0.0864384 0.389782 -0.2506
1.19389 0.350441 -0.42655
1.19389 0.350441 -0.42655
1.19389 0.350441 -0.42655
1.19389 0.350441 -0.42655
0.437671 0.666281 0.572508
0.437671 0.666281 0.572508
0.0366305 0.0282129 0.792762
0.0366305 0.0282129 0.792762
0.0366305 0.0282129 0.792762
0.0366305 0.0282129 0.792762
0.288165 0.254168 0.563308
-0.128779 -0.247217 0.102042
-0.128779 -0.247217 0.102042
-0.128779 -0.247217 0.102042
-0.128779 -0.247217 0.102042
-0.128779 -0.247217 0.102042
0.00997933 -0.488361 -0.311853
0.00997933 -0.488361 -0.311853
0.00997933 -0.488361 -0.311853
-1.01474 -0.500763 0.651783
-0.369503 0.0170016 1.76084
0.0369974 1.21301 2.02189
0.0916396 2.06951 2.75
0.0916396 2.06951 2.75
0.0916396 2.06951 2.75
0.708308 1.35628 1.83956
0.708308 1.35628 1.83956
0.708308 1.35628 1.83956
0.708308 1.35628 1.83956
0.708308 1.35628 1.83956
1.32929 1.19418 1.23698
1.32929 1.19418 1.23698
0.827574 0.341846 0.387681
0.827574 0.341846 0.387681
0.152902 1.14755 0.248993
0.152902 1.14755 0.248993
-0.592239 1.34456 -0.653021
0.345895 0.252327 -1.36835
0.0553496 -0.35048 -1.77031
-0.204014 -1.34868 -1.52408
0.759482 -0.492913 -0.738647
-0.116753 0.248502 -1.06712
-0.116753 0.248502 -1.06712
-0.721752 0.560212 -0.508713
-0.721752 0.560212 -0.508713
-0.403239 -0.454133 -0.400669
-0.305998 -0.216809 0.163116
-0.768187 0.857496 0.139559
-0.768187 0.857496 0.139559
-0.768187 0.857496 0.139559
-0.636692 0.166731 -0.497728
-0.636692 0.166731 -0.497728
-0.727231 -0.576518 0.426118
-0.727231 -0.576518 0.426118
-1.04578 -0.559939 0.667439
-1.04578 -0.559939 0.667439
-0.0644521 -0.265173 0.59994
-0.228964 0.164405 -0.124641
-0.228964 0.164405 -0.124641
-0.228964 0.164405 -0.124641
-0.228964 0.164405 -0.124641
-0.228964 0.164405 -0.124641
-0.228964 0.164405 -0.124641
-0.228964 0.164405 -0.124641
-0.388173 0.278778 -0.140054
-0.388173 0.278778 -0.140054
-0.720486 -0.101149 0.278845
-0.720486 -0.101149 0.278845
-0.720486 -0.101149 0.278845
-0.720486 -0.101149 0.278845
-0.463207 -0.118461 -0.596809
-0.191523 -0.0211304 -0.494834
-0.191523 -0.0211304 -0.494834
-0.191523 -0.0211304 -0.494834
-0.191523 -0.0211304 -0.494834
-0.191523 -0.0211304 -0.494834
-0.191523 -0.0211304 -0.494834
-0.191523 -0.0211304 -0.494834
0.593293 -0.0721245 -0.522891
0.593293 -0.0721245 -0.522891
0.593293 -0.0721245 -0.522891
0.593293 -0.0721245 -0.522891
-0.157194 0.307653 -0.716824
-0.157194 0.307653 -0.716824
-0.812349 0.273145 -0.923581
-0.812349 0.273145 -0.923581
-0.759193 -0.432522 -0.731571
-0.759193 -0.432522 -0.731571
0.0646403 0.0151673 -0.197335
0.0646403 0.0151673 -0.197335
0.0646403 0.0151673 -0.197335
0.0646403 0.0151673 -0.197335
0.0646403 0.0151673 -0.197335
0.0646403 0.0151673 -0.197335
1.18342 0.397883 0.212064
1.18342 0.397883 0.212064
0.975509 0.556067 0.866756
0.975509 0.556067 0.866756
0.0308402 1.37574 1.12577
0.0308402 1.37574 1.12577
0.0308402 1.37574 1.12577
0.0308402 1.37574 1.12577
0.0308402 1.37574 1.12577
1.12453 0.791382 1.29514
0.423402 -0.330117 2.11338
0.236344 0.0873121 1.80005
-0.0628255 0.656195 2.74209
-0.948109 1.12454 3.08508
0.200181 0.0149896 2.28911
-0.693672 0.0954328 1.35903
0.295261 -0.812553 0.315745
0.053241 -0.159017 0.610052
0.053241 -0.159017 0.610052
0.053241 -0.159017 0.610052
0.053241 -0.159017 0.610052
0.053241 -0.159017 0.610052
0.228289 -0.9153 0.718846
-0.0670839 -0.605386 -0.0795826
-0.0670839 -0.605386 -0.0795826
-0.0670839 -0.605386 -0.0795826
-0.0670839 -0.605386 -0.0795826
-0.0670839 -0.605386 -0.0795826
-0.165301 0.182848 0.511277
-0.165301 0.182848 0.511277
-0.165301 0.182848 0.511277
-0.000866884 0.444596 0.579263
-0.000866884 0.444596 0.579263
-0.000866884 0.444596 0.579263
-0.000866884 0.444596 0.579263
-0.000866884 0.444596 0.579263
-0.000866884 0.444596 0.579263
-0.000866884 0.444596 0.579263
-0.000866884 0.444596 0.579263
-0.000866884 0.444596 0.579263
-0.000866884 0.444596 0.579263
-0.000866884 0.444596 0.579263
-0.000866884 0.444596 0.579263
-0.000866884 0.444596 0.579263
0.593063 -0.199246 -0.427476
0.593063 -0.199246 -0.427476
0.593063 -0.199246 -0.427476
0.593063 -0.199246 -0.427476
-0.349625 -0.676484 -1.06101
-0.999089 0.336805 -0.00743592
-0.999089 0.336805 -0.00743592
-1.34076 1.08604 -1.05174
-1.71952 1.76776 -1.52005
-2.12413 1.83977 -0.989949
-2.12413 1.83977 -0.989949
-2.12413 1.83977 -0.989949
-2.21623 0.727079 0.0778711
-2.12141 0.913932 -1.06857
-1.48702 2.02515 -0.804305
-1.93028 1.44026 0.134794
-1.52514 1.9715 -0.903997
-1.52514 1.9715 -0.903997
-1.36689 1.92504 -0.754934
-0.89218 1.08751 -1.21636
0.141135 1.20566 -1.09488
-0.174142 0.0595951 -1.15269
-0.0140724 0.954326 -0.279586
-0.0140724 0.954326 -0.279586
-0.0140724 0.954326 -0.279586
0.0927099 1.51418 -0.118061
0.0927099 1.51418 -0.118061
0.0927099 1.51418 -0.118061
-0.460407 1.07217 -0.496993
-0.0554469 0.801589 0.565977
-0.0554469 0.801589 0.565977
-0.0554469 0.801589 0.565977
-0.705213 0.492314 0.636717
-0.205845 1.24942 0.866404
-1.24319 0.806327 0.552801
-1.57371 0.624546 -0.3958
-2.75079 1.55219 -1.1774
-1.80631 1.32313 -1.51202
-1.80631 1.32313 -1.51202
-1.80631 1.32313 -1.51202
-2.44889 0.134209 -0.628561
-2.44889 0.134209 -0.628561
-2.44889 0.134209 -0.628561
-2.10519 -0.272892 -1.30222
-3.06905 -1.22194 -1.31241
-3.06905 -1.22194 -1.31241
-3.28597 -0.984466 -1.13176
-2.51523 -1.31411 -0.802705
-2.51523 -1.31411 -0.802705
-2.51523 -1.31411 -0.802705
-1.42105 -0.374239 0.133051
-0.813117 -0.291515 0.322998
-0.813117 -0.291515 0.322998
-0.657403 0.649148 -0.712503
0.0941989 1.00944 -0.129519
0.0941989 1.00944 -0.129519
-0.0609781 1.43546 0.267024
-0.0609781 1.43546 0.267024
-0.925129 0.341561 0.15813
-0.0019585 -0.39255 0.469715
-0.0019585 -0.39255 0.469715
-0.0019585 -0.39255 0.469715
-0.0019585 -0.39255 0.469715
-0.0019585 -0.39255 0.469715
-0.0019585 -0.39255 0.469715
-0.253444 -0.601397 0.088105
-0.253444 -0.601397 0.088105
-0.253444 -0.601397 0.088105
-0.253444 -0.601397 0.088105
-0.00545492 -0.85805 -0.336957
-0.00545492 -0.85805 -0.336957
-0.00545492 -0.85805 -0.336957
-0.924984 -0.398002 0.191575
-0.924984 -0.398002 0.191575
-0.924984 -0.398002 0.191575
-1.03287 0.720582 0.368163
-1.03287 0.720582 0.368163
-0.203525 0.711714 0.867281
-0.0646405 -0.245962 1.02931
0.0280509 -0.321679 0.722285
0.0495158 -0.391891 0.384692
0.0495158 -0.391891 0.384692
0.0495158 -0.391891 0.384692
0.0495158 -0.391891 0.384692
0.0495158 -0.391891 0.384692
-0.109999 0.3416 0.259277
-0.109999 0.3416 0.259277
-0.109999 0.3416 0.259277
-0.109999 0.3416 0.259277
-0.109999 0.3416 0.259277
-0.164202 -0.215975 -0.42228
-0.164202 -0.215975 -0.42228
-0.164202 -0.215975 -0.42228
-0.0890256 -0.352325 0.225254
-0.0890256 -0.352325 0.225254
-0.0890256 -0.352325 0.225254
-0.0890256 -0.352325 0.225254
-0.546284 0.137124 0.0284199
0.256511 0.895895 0.879568
0.256511 0.895895 0.879568
0.256511 0.895895 0.879568
1.28443 0.706035 0.211813
1.10347 1.33987 0.995756
1.23769 2.45689 -0.16638
1.74183 2.51258 -0.858232
1.91527 2.62543 -1.3696
1.91527 2.62543 -1.3696
1.14147 2.54097 -0.672228
2.04442 1.6182 -0.105484
2.04442 1.6182 -0.105484
2.04442 1.6182 -0.105484
2.5818 0.740161 -0.0521588
2.55111 0.314618 0.889162
1.5736 0.919333 0.0754052
1.46408 1.49508 -0.597395
1.46408 1.49508 -0.597395
1.46408 1.49508 -0.597395
1.46408 1.49508 -0.597395
0.391906 2.33019 -1.28392
0.391906 2.33019 -1.28392
0.391906 2.33019 -1.28392
-0.285582 2.59468 -0.813985
-0.285582 2.59468 -0.813985
-0.285582 2.59468 -0.813985
0.0522969 1.71694 -1.66699
0.240122 2.40058 -0.798528
0.358208 1.69442 -0.927071
0.636602 2.1233 -0.492596
0.814292 0.940931 -0.554529
0.814292 0.940931 -0.554529
-0.17194 0.202891 -0.759496
-0.17194 0.202891 -0.759496
-0.710245 1.15365 0.322609
-0.450418 0.717405 0.864697
-0.735905 0.31022 0.74213
0.274115 1.08298 0.183738
0.995276 1.86928 0.959892
1.03824 1.7447 1.12664
1.03824 1.7447 1.12664
0.389405 1.33318 0.231091
0.389405 1.33318 0.231091
0.0977717 1.30502 -0.423894
0.0977717 1.30502 -0.423894
0.0977717 1.30502 -0.423894
0.0977717 1.30502 -0.423894
-0.819251 0.548791 -0.841168
-0.819251 0.548791 -0.841168
-1.31636 -0.323853 -0.488271
-1.31636 -0.323853 -0.488271
-0.171469 0.370524 0.634172
-0.141333 0.21134 0.124159
-0.141333 0.21134 0.124159
-0.141333 0.21134 0.124159
-0.685299 0.955161 -0.251068
-0.685299 0.955161 -0.251068
-1.05682 0.0353598 0.385317
-1.40211 0.49769 0.929477
-2.558 0.241241 0.24961
-2.558 0.241241 0.24961
-2.558 0.241241 0.24961
-3.08435 0.165722 1.32301
-3.08435 0.165722 1.32301
-3.08435 0.165722 1.32301
-3.08435 0.165722 1.32301
-3.08435 0.165722 1.32301
-3.40639 -0.67485 0.337051
-2.40521 -0.423097 -0.346681
-2.40521 -0.423097 -0.346681
-2.40521 -0.423097 -0.346681
-2.40521 -0.423097 -0.346681
-1.92176 -0.432141 0.0446633
-1.52521 0.244603 -0.596385
-1.91466 0.411905 -0.0316815
-1.91466 0.411905 -0.0316815
-0.723609 0.911797 -0.298273
-1.12914 0.520191 -0.149143
-0.423842 1.30056 0.402529
-0.423842 1.30056 0.402529
0.718051 1.21278 1.42338
0.718051 1.21278 1.42338
0.718051 1.21278 1.42338
-0.36143 0.548172 1.29024
-0.36143 0.548172 1.29024
-0.067608 1.56323 1.18336
-0.873729 0.777646 1.45709
-1.90138 0.37307 0.309215
-1.90138 0.37307 0.309215
-1.60295 -0.578716 -0.258977
-1.60295 -0.578716 -0.258977
-0.550943 -1.18142 0.823924
-0.120332 -1.52956 0.646712
-0.120332 -1.52956 0.646712
0.788411 -1.24073 -0.0413858
0.788411 -1.24073 -0.0413858
1.21046 -0.233069 0.105428
1.21046 -0.233069 0.105428
1.21046 -0.233069 0.105428
1.21046 -0.233069 0.105428
0.668833 0.185767 -0.828473
0.668833 0.185767 -0.828473
1.57016 -0.902548 0.0272113
1.07337 -0.166927 -0.769748
-0.0128119 -1.26303 -0.480849
-0.0128119 -1.26303 -0.480849
-0.0128119 -1.26303 -0.480849
0.063143 -0.755324 0.464893
0.063143 -0.755324 0.464893
0.0899338 -0.138448 -0.659744
0.0899338 -0.138448 -0.659744
0.139555 -0.22569 -0.409843
0.139555 -0.22569 -0.409843
0.139555 -0.22569 -0.409843
0.139555 -0.22569 -0.409843
0.139555 -0.22569 -0.409843
0.139555 -0.22569 -0.409843
0.139555 -0.22569 -0.409843
0.139555 -0.22569 -0.409843
0.139555 -0.22569 -0.409843
-0.482352 -0.285737 0.223739
-0.482352 -0.285737 0.223739
0.044839 -0.234337 0.591512
0.044839 -0.234337 0.591512
0.142379 0.518429 -0.187263
0.142379 0.518429 -0.187263
0.142379 0.518429 -0.187263
-0.0815133 -0.627497 0.244687
-0.480216 -0.335331 -0.00828698
0.421017 0.30131 0.0819424
0.26797 1.33072 -0.463696
0.26797 1.33072 -0.463696
-0.109502 0.503582 -1.4054
-0.109502 0.503582 -1.4054
-1.01451 0.042774 -0.917513
0.131631 -0.824293 -1.7224
0.29161 0.226669 -1.61643
0.29161 0.226669 -1.61643
0.29161 0.226669 -1.61643
0.29161 0.226669 -1.61643
1.44454 -0.498469 -1.0109
0.966236 -0.789927 -0.531295
0.701738 0.17968 -0.62024
0.701738 0.17968 -0.62024
0.701738 0.17968 -0.62024
1.68958 1.04869 -0.728184
1.04739 0.674047 -1.01111
1.85867 1.35343 -0.149473
0.832931 0.671051 0.10582
0.832931 0.671051 0.10582
0.832931 0.671051 0.10582
1.89313 -0.370081 -0.603436
1.24526 -0.697842 0.468387
1.24526 -0.697842 0.468387
2.20659 -1.58427 0.7795
2.5669 -0.531037 0.179038
2.5669 -0.531037 0.179038
1.79381 -1.4542 0.305337
2.04046 -1.23253 0.851501
2.59617 -2.12371 0.216862
2.2204 -2.24568 -0.688189
2.2204 -2.24568 -0.688189
2.49815 -1.95504 0.478444
1.62065 -2.91212 -0.201563
1.62065 -2.91212 -0.201563
1.62065 -2.91212 -0.201563
0.46371 -2.64501 -1.05175
1.18354 -2.11343 -1.41178
1.18354 -2.11343 -1.41178
0.948728 -2.21621 -2.26204
1.11435 -1.33632 -1.89893
1.5296 -0.554166 -1.56658
0.882859 -0.141813 -1.40765
-0.132848 -0.983765 -1.1775
-0.132848 -0.983765 -1.1775
-0.132848 -0.983765 -1.1775
-0.808246 -0.732978 -0.175393
0.370882 0.260872 -0.676642
0.7662 0.445463 -0.428963
0.7662 0.445463 -0.428963
-0.361561 -0.481934 0.361637
-0.361561 -0.481934 0.361637
-0.361561 -0.481934 0.361637
-0.361561 -0.481934 0.361637
-0.361561 -0.481934 0.361637
-0.361561 -0.481934 0.361637
0.514433 0.293482 -0.349383
0.514433 0.293482 -0.349383
0.514433 0.293482 -0.349383
0.514433 0.293482 -0.349383
0.514433 0.293482 -0.349383
-0.536584 -0.273832 -0.409982
-0.721341 0.885791 -1.19331
-0.721341 0.885791 -1.19331
-0.721341 0.885791 -1.19331
-0.721341 0.885791 -1.19331
-0.721341 0.885791 -1.19331
-0.721341 0.885791 -1.19331
-0.721341 0.885791 -1.19331
-0.814859 0.277316 -1.3424
-0.0880562 -0.857627 -1.17707
-1.16425 -0.173792 -0.813375
-1.28837 -0.383601 0.277415
-1.97351 -0.0317838 -0.551266
-1.16233 -1.17401 0.0834664
-1.16233 -1.17401 0.0834664
-1.16233 -1.17401 0.0834664
-1.16233 -1.17401 0.0834664
-1.04112 -0.215203 0.4753
-1.04112 -0.215203 0.4753
-1.04112 -0.215203 0.4753
-1.04112 -0.215203 0.4753
-1.11351 -0.529158 0.343927
-1.11351 -0.529158 0.343927
-1.11351 -0.529158 0.343927
-1.11351 -0.529158 0.343927
-1.11351 -0.529158 0.343927
-0.83876 -0.125108 -0.65696
-0.83876 -0.125108 -0.65696
-1.73855 -1.13671 0.449883
-1.73855 -1.13671 0.449883
-1.87482 -0.98508 0.609712
-1.76776 -0.0182565 -0.302882
-1.76776 -0.0182565 -0.302882
-1.1056 0.352443 0.557379
-1.1056 0.352443 0.557379
-1.1056 0.352443 0.557379
-0.43669 -0.550552 -0.567345
-0.408555 0.303069 0.071376
-0.408555 0.303069 0.071376
-0.408555 0.303069 0.071376
-0.56782 -0.430181 -0.0388657
-0.56782 -0.430181 -0.0388657
-1.00259 -0.477559 -1.17688
-2.00821 -1.42978 -1.33503
-2.00821 -1.42978 -1.33503
-1.4672 -1.79633 -1.05243
-1.4672 -1.79633 -1.05243
-0.825878 -2.74531 -1.36208
-0.867308 -2.27102 -1.80351
-0.867308 -2.27102 -1.80351
-0.867308 -2.27102 -1.80351
0.314163 -1.18677 -0.896928
0.999075 -1.18017 -0.0896984
1.48208 -0.677562 -1.08267
1.59056 -0.65024 -0.102351
1.59056 -0.65024 -0.102351
1.59056 -0.65024 -0.102351
1.59056 -0.65024 -0.102351
2.03622 -0.339857 0.367699
2.03622 -0.339857 0.367699
1.06325 -0.760103 0.752966
0.804811 -0.152649 1.41562
0.31209 0.186274 0.555719
0.825498 -0.246953 0.459465
-0.228157 0.70058 1.29739
-0.228157 0.70058 1.29739
0.708524 0.374616 1.38386
-0.354091 0.871366 0.853721
-0.143851 0.092525 -0.257479
0.43331 0.198002 -0.17887
-0.00170536 0.972933 -0.31222
0.334693 1.02681 -0.116931
0.334693 1.02681 -0.116931
0.334693 1.02681 -0.116931
0.334693 1.02681 -0.116931
0.334693 1.02681 -0.116931
0.334693 1.02681 -0.116931
0.334693 1.02681 -0.116931
0.334693 1.02681 -0.116931
0.334693 1.02681 -0.116931
0.334693 1.02681 -0.116931
0.274555 -0.0941287 0.869656
0.274555 -0.0941287 0.869656
0.274555 -0.0941287 0.869656
0.346843 -0.139241 0.215095
-0.0399474 -1.07668 0.879278
-0.322703 -0.550615 0.244539
-0.322703 -0.550615 0.244539
-0.322703 -0.550615 0.244539
-1.11267 -1.23438 -0.159341
-1.11267 -1.23438 -0.159341
-0.884482 -1.38514 -0.304728
-1.48631 -0.440744 -0.534874
-0.399404 -0.888965 0.0671148
-0.399404 -0.888965 0.0671148
-0.399404 -0.888965 0.0671148
-0.399404 -0.888965 0.0671148
-0.399404 -0.888965 0.0671148
-0.399404 -0.888965 0.0671148
-0.399404 -0.888965 0.0671148
-0.878538 0.143192 -0.367482
-0.878538 0.143192 -0.367482
-0.693295 0.49944 0.759348
-0.693295 0.49944 0.759348
-0.693295 0.49944 0.759348
-0.693295 0.49944 0.759348
-0.120831 -0.08968 0.200813
-0.120831 -0.08968 0.200813
-0.683977 0.814206 -0.628931
0.162785 -0.305389 -0.0196392
0.162785 -0.305389 -0.0196392
0.162785 -0.305389 -0.0196392
0.162785 -0.305389 -0.0196392
1.3413 -0.926685 -1.15651
1.71415 0.156131 -0.374526
1.44212 -0.827076 0.740508
1.44212 -0.827076 0.740508
0.517257 -0.275301 0.129695
-0.459058 -1.39817 0.12715
-0.459058 -1.39817 0.12715
-0.459058 -1.39817 0.12715
0.695704 -2.17599 -0.457995
0.619606 -2.00174 0.670395
-0.301608 -1.5643 1.47259
-0.731681 -1.37606 1.58454
-0.731681 -1.37606 1.58454
-0.731681 -1.37606 1.58454
-0.731681 -1.37606 1.58454
-0.731681 -1.37606 1.58454
-0.731681 -1.37606 1.58454
-0.731681 -1.37606 1.58454
-0.731681 -1.37606 1.58454
-0.731681 -1.37606 1.58454
-0.731681 -1.37606 1.58454
0.226257 -0.819209 1.30163
0.226257 -0.819209 1.30163
0.438486 0.16551 1.47168
0.0364476 1.16554 0.653685
0.0985281 1.46463 0.279783
0.0985281 1.46463 0.279783
0.0985281 1.46463 0.279783
0.0985281 1.46463 0.279783
0.75538 0.76497 -0.81139
1.66325 0.557805 -1.35854
0.669737 0.944206 -0.790988
-0.135157 1.86442 0.327419
-0.346242 2.02281 0.387362
-0.346242 2.02281 0.387362
0.178592 1.52095 1.13431
0.178592 1.52095 1.13431
0.178592 1.52095 1.13431
0.580437 2.21095 0.294569
0.808811 1.75133 1.20322
1.8919 0.96292 0.99046
1.65875 1.69062 -0.0573815
2.28935 0.692168 -0.925532
2.00913 0.959707 -2.09536
1.76909 1.31543 -1.70094
2.13198 1.52794 -1.18432
2.13198 1.52794 -1.18432
1.50555 0.654981 -1.10071
1.38859 0.81701 -0.817185
1.37272 1.14114 -0.251655
0.561453 1.45256 0.413348
0.561453 1.45256 0.413348
-0.313572 0.48394 1.3407
-0.313572 0.48394 1.3407
-0.294237 -0.398089 0.310807
-0.294237 -0.398089 0.310807
-0.294237 -0.398089 0.310807
0.487853 0.368897 -0.0872115
0.0103072 -0.137821 -0.41046
-0.408943 0.203628 0.456005
-0.0314574 0.497561 -0.643255
-0.0314574 0.497561 -0.643255
0.291407 1.19424 -0.77326
0.123581 1.54507 -1.47893
0.123581 1.54507 -1.47893
0.123581 1.54507 -1.47893
0.123581 1.54507 -1.47893
0.123581 1.54507 -1.47893
0.0559691 2.33461 -0.686172
0.0597816 2.93838 -0.241632
0.210154 2.11238 -0.891664
0.210154 2.11238 -0.891664
0.210154 2.11238 -0.891664
0.210154 2.11238 -0.891664
-0.208808 2.39164 -1.45454
0.187583 2.63044 -1.1941
-0.0516092 2.51777 -0.033978
-1.24272 1.46189 0.686468
-1.71026 0.756829 0.780273
-1.70027 0.98697 0.0349416
-2.75558 1.59101 1.16134
-2.88645 2.20729 1.38841
